# Title : in situ observations catalog
# Description : catalog of available in situ observations per platform.
# Project : Copernicus
# Format version : 1.0
# Date of update : 20200420073421
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,provider,date_update,data_mode,parameters
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201806/BS_TS_MO_99009_201806.nc,45.5,45.5,35.8,35.8,2018-06-01T06:00:00Z,2018-06-30T18:00:00Z,All-Russia Research Institute of Hydrometeorological Information - World Data Centre (RIHMI-WDC),2020-04-02T14:55:10Z,R,DEPH VGHS VEMH VGTA VDIR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201806/BS_TS_MO_99040_201806.nc,45.2167,45.2167,36.7167,36.7167,2018-06-01T06:00:00Z,2018-06-30T12:00:00Z,All-Russia Research Institute of Hydrometeorological Information - World Data Centre (RIHMI-WDC),2020-04-02T14:55:11Z,R,DEPH VGHS VEMH VGTA VDIR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201806/BS_TS_MO_EUXRo01_201806.nc,44.7,44.7,30.779,30.779,2018-06-01T00:00:00Z,2018-06-28T11:00:00Z,National Institute of Marine Geology and Geo-ecology,2020-04-02T14:55:13Z,R,DEPH TEMP PSAL FLU2 OSAT DOXY TUR4 HCDT HCSP RELH ATMS DRYT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201806/BS_TS_MO_EUXRo02_201806.nc,44.318,44.318,30.417,30.417,2018-06-01T00:00:00Z,2018-06-28T11:00:00Z,National Institute of Marine Geology and Geo-ecology,2020-04-02T14:55:14Z,R,DEPH TEMP PSAL FLU2 OSAT DOXY TUR4 HCDT HCSP RELH ATMS DRYT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201806/BS_TS_MO_EUXRo03_201806.nc,43.98,43.98,29.936,29.936,2018-06-01T00:00:00Z,2018-06-28T11:00:00Z,National Institute of Marine Geology and Geo-ecology,2020-04-02T14:55:16Z,R,DEPH TEMP PSAL FLU2 OSAT DOXY TUR4 HCDT HCSP RELH ATMS DRYT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201806/BS_TS_MO_LBBG_201806.nc,42.5,42.5,27.4833,27.4833,2018-06-01T00:00:00Z,2018-06-29T23:30:00Z,Unknown institution,2020-04-02T14:55:18Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201806/BS_TS_MO_LBWN_201806.nc,43.2,43.2,27.9167,27.9167,2018-06-01T00:00:00Z,2018-06-28T23:30:00Z,Unknown institution,2020-04-02T14:55:19Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201806/BS_TS_MO_LRCK_201806.nc,44.3333,44.3333,28.4333,28.4333,2018-06-01T00:00:00Z,2018-06-27T23:30:00Z,Unknown institution,2020-04-02T14:55:19Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201806/BS_TS_MO_LRTC_201806.nc,45.0667,45.0667,28.7167,28.7167,2018-06-01T00:00:00Z,2018-06-26T23:30:00Z,Unknown institution,2020-04-02T14:55:20Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201806/BS_TS_MO_LTAS_201806.nc,41.45,41.45,31.8,31.8,2018-06-01T05:50:00Z,2018-06-25T13:50:00Z,Unknown institution,2020-04-02T14:55:21Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201806/BS_TS_MO_LTCG_201806.nc,40.9949,40.9949,39.7822,39.7822,2018-06-01T00:20:00Z,2018-06-24T23:50:00Z,Unknown institution,2020-04-02T14:55:22Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201806/BS_TS_MO_UGSB_201806.nc,41.6333,41.6333,41.6,41.6,2018-06-01T00:00:00Z,2018-06-20T23:30:00Z,Unknown institution,2020-04-02T14:55:24Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201806/BS_TS_MO_UKOO_201806.nc,46.4333,46.4333,30.7667,30.7667,2018-06-01T00:00:00Z,2018-06-23T23:30:00Z,Unknown institution,2020-04-02T14:55:24Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201806/BS_TS_MO_URKA_201806.nc,44.8833,44.8833,37.2833,37.2833,2018-06-01T00:00:00Z,2018-06-22T23:30:00Z,Unknown institution,2020-04-02T14:55:25Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201806/BS_TS_MO_URSS_201806.nc,43.4333,43.4333,39.9,39.9,2018-06-01T00:00:00Z,2018-06-21T23:30:00Z,Unknown institution,2020-04-02T14:55:26Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201806/BS_TS_TG_100093_201806.nc,45.162,45.162,29.727,29.727,2018-06-01T00:13:20Z,2018-06-30T22:35:31Z,JRC -Institute for Protection and Security of the Citizens,2020-04-02T14:54:59Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201806/BS_TS_TG_Balchik_201806.nc,43.404,43.404,28.165,28.165,2018-06-01T00:01:00Z,2018-06-30T23:57:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2020-04-02T14:55:11Z,R,DEPH TEMP PSAL SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201806/BS_TS_TG_BurgasSouth_201806.nc,42.454,42.454,27.535,27.535,2018-06-01T00:01:00Z,2018-06-30T23:57:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2020-04-02T14:55:12Z,R,DEPH TEMP PSAL SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201806/BS_TS_TG_Constanta_201806.nc,44.148,44.148,28.672,28.672,2018-06-01T00:10:29Z,2018-06-30T22:29:59Z,JRC -Institute for Protection and Security of the Citizens,2020-04-02T14:55:12Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201806/BS_TS_TG_Pomorie_201806.nc,42.551,42.551,27.639,27.639,2018-06-01T00:01:00Z,2018-06-30T23:57:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2020-04-02T14:55:23Z,R,DEPH TEMP PSAL SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201806/BS_TS_TG_Sinop_201806.nc,43.801,43.801,28.595,28.595,2018-06-13T12:50:00Z,2018-06-30T22:52:30Z,JRC -Institute for Protection and Security of the Citizens,2020-04-02T14:55:23Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201806/BS_TS_TG_Varna_201806.nc,43.192,43.192,27.911,27.911,2018-06-22T10:31:00Z,2018-06-30T23:58:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2020-04-02T14:55:27Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201806/GL_PR_PF_3901852_201806.nc,43.62182,43.93169,38.50897,38.85481,2018-06-01T12:08:30Z,2018-06-26T11:54:30Z,Institute of Marine Sciences Middle East Technical University (IMS-METU),2020-02-04T12:29:09Z,D,PRES TEMP PSAL PRES_ADJUSTED PRES_ADJUSTED_ERROR TEMP_ADJUSTED TEMP_ADJUSTED_ERROR PSAL_ADJUSTED PSAL_ADJUSTED_ERROR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201806/GL_PR_PF_3901854_201806.nc,41.83589,42.20761,41.24077,41.51302,2018-06-02T12:09:00Z,2018-06-27T12:04:00Z,Euro-Argo,2020-02-05T12:09:14Z,D,PRES TEMP PSAL PRES_ADJUSTED PRES_ADJUSTED_ERROR TEMP_ADJUSTED TEMP_ADJUSTED_ERROR PSAL_ADJUSTED PSAL_ADJUSTED_ERROR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201806/GL_PR_PF_3901855_201806.nc,44.32406,44.76166,31.55505,32.18886,2018-06-01T11:57:30Z,2018-06-26T12:00:30Z,Euro-Argo,2020-02-04T12:32:06Z,D,PRES TEMP PSAL PRES_ADJUSTED PRES_ADJUSTED_ERROR TEMP_ADJUSTED TEMP_ADJUSTED_ERROR PSAL_ADJUSTED PSAL_ADJUSTED_ERROR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201806/GL_PR_PF_6900807_201806.nc,44.06264,44.21351,32.21328,33.46765,2018-06-03T22:44:00Z,2018-06-29T00:32:00Z,National Research and Development Institute for Marine Geology and Geoecology - GeoEcoMar,2020-03-12T13:29:22Z,M,PRES PSAL TEMP DOX2_ADJUSTED_ERROR DOX2 DOX2_ADJUSTED BBP700_ADJUSTED_ERROR BBP700_ADJUSTED CDOM CPHL_ADJUSTED CPHL BBP700
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201806/GL_PR_PF_6901831_201806.nc,41.44535,41.58495,41.08155,41.26034,2018-06-04T00:08:00Z,2018-06-28T23:59:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2019-10-26T12:30:31Z,R,PRES TEMP PSAL
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201806/GL_PR_PF_6901832_201806.nc,42.31793,42.49009,36.48367,37.0134,2018-06-05T00:07:00Z,2018-06-30T00:14:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2019-05-24T16:13:43Z,R,PRES TEMP PSAL
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201806/GL_PR_PF_6901833_201806.nc,43.31723,43.47159,33.56146,33.70016,2018-06-03T00:02:00Z,2018-06-27T23:57:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2019-06-19T13:27:16Z,R,PRES TEMP PSAL
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201806/GL_PR_PF_6901834_201806.nc,41.7387,42.22318,37.25283,38.28705,2018-06-04T00:01:00Z,2018-06-28T23:57:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2019-10-26T12:31:29Z,R,PRES TEMP PSAL
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201806/GL_PR_PF_6901866_201806.nc,43.48505,43.78973,37.67726,37.9648,2018-06-02T08:44:00Z,2018-06-27T09:44:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2020-02-20T12:58:17Z,M,PRES PSAL_ADJUSTED_ERROR PSAL_ADJUSTED PRES_ADJUSTED TEMP_ADJUSTED_ERROR TEMP_ADJUSTED PSAL TEMP PRES_ADJUSTED_ERROR DOX2_ADJUSTED_ERROR DOX2 DOX2_ADJUSTED LGHT DOWN_IRRADIANCE490 DOWN_IRRADIANCE380 DOWN_IRRADIANCE412 CDOM BBP700 CPHL CPHL_ADJUSTED NTAW BISULFIDE
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201806/GL_PR_PF_6903240_201806.nc,41.99297,42.06577,28.55384,28.59105,2018-06-04T05:09:00Z,2018-06-29T06:37:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2020-03-03T23:36:29Z,M,PRES TEMP PSAL DOX2 DOX2_ADJUSTED DOX2_ADJUSTED_ERROR LGHT DOWN_IRRADIANCE490 DOWN_IRRADIANCE380 DOWN_IRRADIANCE412 CDOM BBP700 CPHL CPHL_ADJUSTED BISULFIDE NTAW
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201806/GL_PR_PF_7900591_201806.nc,44.44777,44.47111,34.81448,35.23205,2018-06-10T09:46:00Z,2018-06-30T09:55:00Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2020-03-04T12:52:26Z,M,PRES PSAL TEMP DOX2_ADJUSTED_ERROR DOX2 DOX2_ADJUSTED LGHT DOWN_IRRADIANCE490 DOWN_IRRADIANCE380 DOWN_IRRADIANCE412 BBP532 BBP700 CPHL CPHL_ADJUSTED
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/FB/201807/BS_TS_FB_Nc1158_201807.nc,42.6289,42.7066,27.7585,27.9086,2018-07-07T09:36:00Z,2018-07-15T13:27:00Z,NGO Morski Zvuci Bulgaria,2020-04-02T15:03:45Z,R,DEPH TEMP PSAL FLU2 DOXY
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201807/BS_TS_MO_15360_201807.nc,45.2,45.2,29.7,29.7,2019-02-01T06:00:00Z,2019-02-28T18:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T14:55:27Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201807/BS_TS_MO_15428_201807.nc,44.7,44.7,29,29,2019-02-01T06:00:00Z,2019-02-28T12:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T14:55:28Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201807/BS_TS_MO_15480_201807.nc,44.2,44.2,28.6,28.6,2019-02-01T06:00:00Z,2019-02-28T18:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T14:55:28Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201807/BS_TS_MO_15499_201807.nc,43.8,43.8,28.6,28.6,2019-02-01T06:00:00Z,2019-02-28T12:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T14:55:29Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201807/BS_TS_MO_15552_201807.nc,43.2,43.2,28,28,2019-02-01T06:00:00Z,2019-02-28T18:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T14:55:29Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201807/BS_TS_MO_15655_201807.nc,42.5,42.5,27.5,27.5,2019-02-01T06:00:00Z,2019-02-28T18:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T14:55:30Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201807/BS_TS_MO_17426_201807.nc,41.6864,41.6864,32.2594,32.2594,2018-07-01T09:00:00Z,2018-07-31T23:36:00Z,Turkish State Meteorological Service,2020-04-02T14:55:30Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201807/BS_TS_MO_17459_201807.nc,41.3103,41.3103,36.3558,36.3558,2018-07-01T09:00:00Z,2018-07-31T23:59:00Z,Turkish State Meteorological Service,2020-04-02T14:55:31Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201807/BS_TS_MO_17460_201807.nc,41.1172,41.1172,37.3489,37.3489,2018-07-01T01:03:00Z,2018-07-31T23:36:00Z,Turkish State Meteorological Service,2020-04-02T14:55:31Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201807/BS_TS_MO_17464_201807.nc,41.0075,41.0075,39.75,39.75,2018-07-01T00:33:00Z,2018-07-31T23:36:00Z,Turkish State Meteorological Service,2020-04-02T14:55:31Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201807/BS_TS_MO_17466_201807.nc,41.0908,41.0908,40.7225,40.7225,2018-07-01T00:33:00Z,2018-07-31T23:36:00Z,Turkish State Meteorological Service,2020-04-02T14:55:32Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201807/BS_TS_MO_17467_201807.nc,41.4211,41.4211,41.4297,41.4297,2018-07-01T00:34:00Z,2018-07-31T23:36:00Z,Turkish State Meteorological Service,2020-04-02T14:55:32Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201807/BS_TS_MO_33830_201807.nc,46.2,46.2,30.4,30.4,2018-07-01T00:00:00Z,2018-07-31T18:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T14:55:32Z,R,DEPH TEMP VGHS DRYT WSPD GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201807/BS_TS_MO_33835_201807.nc,46.5,46.5,30.8,30.8,2018-07-01T00:00:00Z,2018-07-31T18:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T14:55:33Z,R,DEPH TEMP VGHS DRYT WSPD GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201807/BS_TS_MO_33836_201807.nc,46.3,46.3,30.7,30.7,2018-07-01T00:00:00Z,2018-07-31T18:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T14:55:34Z,R,DEPH TEMP VGHS DRYT WSPD GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201807/BS_TS_MO_33917_201807.nc,46.1,46.1,33.3,33.3,2018-07-01T00:00:00Z,2018-07-31T18:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T14:55:34Z,R,DEPH TEMP VGHS DRYT WSPD GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201807/BS_TS_MO_33994_201807.nc,44.6,44.6,33.4,33.4,2018-07-01T00:00:00Z,2018-07-31T18:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T14:55:35Z,R,DEPH TEMP VGHS DRYT WSPD GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201807/BS_TS_MO_37001_201807.nc,44.88,44.88,37.28,37.28,2018-07-01T00:00:00Z,2018-07-31T18:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T14:55:35Z,R,DEPH TEMP VGHS DRYT WSPD GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201807/BS_TS_MO_37004_201807.nc,44.6,44.6,38.1,38.1,2018-07-01T00:00:00Z,2018-07-31T18:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T14:55:36Z,R,DEPH TEMP VGHS DRYT WSPD GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201807/BS_TS_MO_37006_201807.nc,44.72,44.72,37.77,37.77,2018-07-01T00:00:00Z,2018-07-31T18:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T14:55:37Z,R,DEPH TEMP VGHS DRYT WSPD GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201807/BS_TS_MO_37018_201807.nc,44.1,44.1,39.08,39.08,2018-07-01T00:00:00Z,2018-07-31T18:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T14:55:37Z,R,DEPH TEMP VGHS DRYT WSPD GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201807/BS_TS_MO_37099_201807.nc,43.58,43.58,39.77,39.77,2018-07-01T00:00:00Z,2018-07-31T18:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T14:55:38Z,R,DEPH TEMP VGHS DRYT WSPD GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201807/BS_TS_MO_98002_201807.nc,45.5,45.5,29.6,29.6,2018-07-01T00:00:00Z,2018-07-31T18:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T14:55:39Z,R,DEPH TEMP VGHS DRYT WSPD GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201807/BS_TS_MO_98004_201807.nc,46.1,46.1,30.5,30.5,2018-07-01T00:00:00Z,2018-07-31T18:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T14:55:39Z,R,DEPH TEMP VGHS DRYT WSPD GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201807/BS_TS_MO_98027_201807.nc,46.9,46.9,31.9,31.9,2018-07-01T00:00:00Z,2018-07-31T18:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T14:55:40Z,R,DEPH TEMP VGHS DRYT WSPD GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201807/BS_TS_MO_99040_201807.nc,45.2167,45.2167,36.7167,36.7167,2018-07-01T06:00:00Z,2018-07-31T12:00:00Z,All-Russia Research Institute of Hydrometeorological Information - World Data Centre (RIHMI-WDC),2020-04-02T14:55:41Z,R,DEPH VGHS VEMH VGTA VDIR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201807/BS_TS_MO_EUXRo01_201807.nc,44.7,44.7,30.779,30.779,2018-07-01T00:00:00Z,2018-07-30T18:00:00Z,National Institute of Marine Geology and Geo-ecology,2020-04-02T14:55:42Z,R,DEPH TEMP PSAL FLU2 OSAT DOXY TUR4 HCDT HCSP RELH ATMS DRYT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201807/BS_TS_MO_EUXRo02_201807.nc,44.318,44.318,30.417,30.417,2018-07-01T00:00:00Z,2018-07-30T18:00:00Z,National Institute of Marine Geology and Geo-ecology,2020-04-02T14:55:44Z,R,DEPH TEMP PSAL FLU2 OSAT DOXY TUR4 HCDT HCSP RELH ATMS DRYT WSPD WDIR GSPD
