# Title : in situ observations catalog
# Description : catalog of available in situ observations per platform.
# Project : Copernicus
# Format version : 1.0
# Date of update : 20200420073416
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,provider,date_update,data_mode,parameters
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/BS_TS_MO_17426_20200327.nc,41.6864,41.6864,32.2594,32.2594,2020-03-27T09:36:00Z,2020-03-27T23:40:00Z,Turkish State Meteorological Service,2020-04-20T07:27:49Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/BS_TS_MO_17445_20200327.nc,41.9006,41.9006,32.9778,32.9778,2020-03-27T09:40:00Z,2020-03-27T23:38:00Z,Turkish State Meteorological Service,2020-04-20T07:27:50Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/BS_TS_MO_17446_20200327.nc,41.9817,41.9817,33.7769,33.7769,2020-03-27T01:40:00Z,2020-03-27T23:38:00Z,Turkish State Meteorological Service,2020-04-20T07:27:50Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/BS_TS_MO_17459_20200327.nc,41.3103,41.3103,36.3558,36.3558,2020-03-27T01:40:00Z,2020-03-27T23:39:00Z,Turkish State Meteorological Service,2020-04-20T07:27:50Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/BS_TS_MO_17460_20200327.nc,41.1172,41.1172,37.3489,37.3489,2020-03-27T01:39:00Z,2020-03-27T23:40:00Z,Turkish State Meteorological Service,2020-04-20T07:27:51Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/BS_TS_MO_17464_20200327.nc,41.0075,41.0075,39.75,39.75,2020-03-27T01:43:00Z,2020-03-27T23:40:00Z,Turkish State Meteorological Service,2020-04-20T07:27:51Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/BS_TS_MO_17466_20200327.nc,41.0908,41.0908,40.7225,40.7225,2020-03-27T01:39:00Z,2020-03-27T23:40:00Z,Turkish State Meteorological Service,2020-04-20T07:27:51Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/BS_TS_MO_17467_20200327.nc,41.4211,41.4211,41.4297,41.4297,2020-03-27T09:00:00Z,2020-03-27T23:40:00Z,Turkish State Meteorological Service,2020-04-20T07:27:51Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/BS_TS_TG_Balchik_20200327.nc,43.404,43.404,28.165,28.165,2020-03-27T00:00:00Z,2020-03-27T23:16:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2020-04-20T07:27:52Z,R,DEPH TEMP PSAL SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/BS_TS_TG_Constanta_20200327.nc,44.1475,44.1475,28.672,28.672,2020-03-27T00:00:01Z,2020-03-27T21:15:41Z,National Institute for Marine Research and Development (Romania),2020-04-20T07:27:52Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/BS_TS_MO_EUXRo01_20200327.nc,44.7,44.7,30.779,30.779,2020-03-27T00:00:00Z,2020-03-27T23:00:00Z,National Institute of Marine Geology and Geo-ecology,2020-04-20T07:27:52Z,R,DEPH TEMP PSAL FLU2 OSAT DOXY TUR4 HCDT HCSP RELH ATMS DRYT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/BS_TS_MO_EUXRo02_20200327.nc,44.318,44.318,30.417,30.417,2020-03-27T00:00:00Z,2020-03-27T23:00:00Z,National Institute of Marine Geology and Geo-ecology,2020-04-20T07:27:53Z,R,DEPH TEMP PSAL FLU2 OSAT DOXY TUR4 HCDT HCSP RELH ATMS DRYT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/BS_TS_MO_EUXRo03_20200327.nc,43.98,43.98,29.936,29.936,2020-03-27T00:00:00Z,2020-03-27T23:00:00Z,National Institute of Marine Geology and Geo-ecology,2020-04-20T07:27:54Z,R,DEPH TEMP PSAL FLU2 OSAT DOXY TUR4 HCDT HCSP RELH ATMS DRYT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/BS_TS_MO_LBBG_20200327.nc,42.5,42.5,27.4833,27.4833,2020-03-27T00:00:00Z,2020-03-27T19:30:00Z,Unknown institution,2020-04-20T07:27:55Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/BS_TS_MO_LBWN_20200327.nc,43.2,43.2,27.9167,27.9167,2020-03-27T00:00:00Z,2020-03-27T19:30:00Z,Unknown institution,2020-04-20T07:27:56Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/BS_TS_MO_LRCK_20200327.nc,44.3333,44.3333,28.4333,28.4333,2020-03-27T00:00:00Z,2020-03-27T19:30:00Z,Unknown institution,2020-04-20T07:27:56Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/BS_TS_MO_LRTC_20200327.nc,45.0667,45.0667,28.7167,28.7167,2020-03-27T00:00:00Z,2020-03-27T19:30:00Z,Unknown institution,2020-04-20T07:27:57Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/BS_TS_MO_LTAS_20200327.nc,41.45,41.45,31.8,31.8,2020-03-27T05:50:00Z,2020-03-27T13:50:00Z,Unknown institution,2020-04-20T07:27:58Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/BS_TS_MO_LTCG_20200327.nc,40.9949,40.9949,39.7822,39.7822,2020-03-27T00:20:00Z,2020-03-27T19:50:00Z,Unknown institution,2020-04-20T07:27:58Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/BS_TS_TG_Mangalia_20200327.nc,43.801,43.801,28.595,28.595,2020-03-27T00:00:15Z,2020-03-27T21:16:28Z,Joint Research Centre (Europe); National institute for Earth Physics (Romania),2020-04-20T07:27:59Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/BS_TS_TG_Samsun_20200327.nc,41.2949,41.2949,36.3375,36.3375,2020-03-27T00:00:40Z,2020-03-27T21:17:42Z,JRC -Institute for Protection and Security of the Citizens,2020-04-20T07:27:59Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/BS_TS_TG_Sinop_20200327.nc,42.017,42.017,35.15,35.15,2020-03-27T00:00:00Z,2020-03-27T19:50:00Z,JRC -Institute for Protection and Security of the Citizens,2020-04-20T07:27:59Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/BS_TS_TG_Trabzon_20200327.nc,41.0019,41.0019,39.7445,39.7445,2020-03-27T00:00:00Z,2020-03-27T21:02:00Z,General Command of Mapping (Turkey),2020-04-20T07:28:00Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/BS_TS_MO_UGSB_20200327.nc,41.6333,41.6333,41.6,41.6,2020-03-27T00:00:00Z,2020-03-27T19:30:00Z,Unknown institution,2020-04-20T07:28:00Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/BS_TS_MO_UKOO_20200327.nc,46.4333,46.4333,30.7667,30.7667,2020-03-27T00:00:00Z,2020-03-27T19:30:00Z,Unknown institution,2020-04-20T07:28:00Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/BS_TS_MO_URKA_20200327.nc,44.8833,44.8833,37.2833,37.2833,2020-03-27T00:00:00Z,2020-03-27T19:30:00Z,Unknown institution,2020-04-20T07:28:01Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/BS_TS_MO_URSS_20200327.nc,43.4333,43.4333,39.9,39.9,2020-03-27T00:00:00Z,2020-03-27T19:30:00Z,Unknown institution,2020-04-20T07:28:02Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/BS_TS_TG_Varna_20200327.nc,43.192,43.192,27.911,27.911,2020-03-27T00:00:00Z,2020-03-27T21:02:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2020-04-20T07:28:02Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/BS_TS_MO_WD3044_20200327.nc,43.2233,43.2233,28.0248,28.0248,2020-03-27T00:02:25Z,2020-03-27T23:32:25Z,Unknown institution,2020-04-20T07:28:02Z,R,DEPH VHM0 VZMX VTPK VPED VPSP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/GL_PR_PF_3901852_20200327.nc,43.99381,43.99381,30.96866,30.96866,2020-03-27T12:20:30Z,2020-03-27T12:20:30Z,Institute of Marine Sciences Middle East Technical University (IMS-METU),2020-04-03T14:42:36Z,R,PRES PRES_ADJUSTED TEMP TEMP_ADJUSTED PSAL PSAL_ADJUSTED
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/GL_PR_PF_3901855_20200327.nc,43.84251,43.84251,33.17101,33.17101,2020-03-27T12:04:30Z,2020-03-27T12:04:30Z,Euro-Argo,2020-04-03T14:42:49Z,R,PRES PRES_ADJUSTED TEMP TEMP_ADJUSTED PSAL PSAL_ADJUSTED
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/GL_PR_PF_6903271_20200327.nc,43.7477,43.7477,30.33542,30.33542,2020-03-27T06:06:30Z,2020-03-27T06:06:30Z,Euro-Argo,2020-04-03T16:26:33Z,R,PRES TEMP PSAL
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200327/GL_PR_PF_6903766_20200327.nc,42.34714,42.34714,30.75938,30.75938,2020-03-27T05:58:30Z,2020-03-27T05:58:30Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2020-04-03T16:27:29Z,R,PRES TEMP PSAL
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_MO_15360_20200328.nc,45.15,45.15,29.67,29.67,2020-03-28T12:00:00Z,2020-03-28T18:00:00Z,Unknown institution,2020-04-20T07:28:03Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_MO_15428_20200328.nc,44.68,44.68,28.98,28.98,2020-03-28T06:00:00Z,2020-03-28T12:00:00Z,Unknown institution,2020-04-20T07:28:03Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_MO_15480_20200328.nc,44.22,44.22,28.63,28.63,2020-03-28T06:00:00Z,2020-03-28T18:00:00Z,Unknown institution,2020-04-20T07:28:04Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_MO_15499_20200328.nc,43.8,43.8,28.58,28.58,2020-03-28T12:00:00Z,2020-03-28T12:00:00Z,Unknown institution,2020-04-20T07:28:04Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_MO_15552_20200328.nc,43.2,43.2,27.95,27.95,2020-03-28T06:00:00Z,2020-03-28T18:00:00Z,Unknown institution,2020-04-20T07:28:04Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_MO_15655_20200328.nc,42.5,42.5,27.48,27.48,2020-03-28T06:00:00Z,2020-03-28T18:00:00Z,Unknown institution,2020-04-20T07:28:05Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_MO_17387_20200328.nc,40.9317,40.9317,38.3936,38.3936,2020-03-28T09:00:00Z,2020-03-28T23:37:00Z,Turkish State Meteorological Service,2020-04-20T07:28:05Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_MO_17426_20200328.nc,41.6864,41.6864,32.2594,32.2594,2020-03-28T09:37:00Z,2020-03-28T23:38:00Z,Turkish State Meteorological Service,2020-04-20T07:28:05Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_MO_17445_20200328.nc,41.9006,41.9006,32.9778,32.9778,2020-03-28T09:36:00Z,2020-03-28T23:36:00Z,Turkish State Meteorological Service,2020-04-20T07:28:06Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_MO_17446_20200328.nc,41.9817,41.9817,33.7769,33.7769,2020-03-28T03:40:00Z,2020-03-28T23:36:00Z,Turkish State Meteorological Service,2020-04-20T07:28:06Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_MO_17459_20200328.nc,41.3103,41.3103,36.3558,36.3558,2020-03-28T09:00:00Z,2020-03-28T23:37:00Z,Turkish State Meteorological Service,2020-04-20T07:28:06Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_MO_17460_20200328.nc,41.1172,41.1172,37.3489,37.3489,2020-03-28T01:39:00Z,2020-03-28T23:37:00Z,Turkish State Meteorological Service,2020-04-20T07:28:06Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_MO_17464_20200328.nc,41.0075,41.0075,39.75,39.75,2020-03-28T01:39:00Z,2020-03-28T23:37:00Z,Turkish State Meteorological Service,2020-04-20T07:28:07Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_MO_17466_20200328.nc,41.0908,41.0908,40.7225,40.7225,2020-03-28T01:37:00Z,2020-03-28T23:38:00Z,Turkish State Meteorological Service,2020-04-20T07:28:07Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_MO_17467_20200328.nc,41.4211,41.4211,41.4297,41.4297,2020-03-28T01:40:00Z,2020-03-28T23:38:00Z,Turkish State Meteorological Service,2020-04-20T07:28:07Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_TG_Balchik_20200328.nc,43.404,43.404,28.165,28.165,2020-03-28T00:00:00Z,2020-03-28T23:16:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2020-04-20T07:28:07Z,R,DEPH TEMP PSAL SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_TG_Constanta_20200328.nc,44.1475,44.1475,28.672,28.672,2020-03-28T00:00:20Z,2020-03-28T21:15:50Z,National Institute for Marine Research and Development (Romania),2020-04-20T07:28:08Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_MO_EUXRo01_20200328.nc,44.7,44.7,30.779,30.779,2020-03-28T00:00:00Z,2020-03-28T23:00:00Z,National Institute of Marine Geology and Geo-ecology,2020-04-20T07:28:08Z,R,DEPH TEMP PSAL FLU2 OSAT DOXY TUR4 HCDT HCSP RELH ATMS DRYT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_MO_EUXRo02_20200328.nc,44.318,44.318,30.417,30.417,2020-03-28T00:00:00Z,2020-03-28T23:00:00Z,National Institute of Marine Geology and Geo-ecology,2020-04-20T07:28:09Z,R,DEPH TEMP PSAL FLU2 OSAT DOXY TUR4 HCDT HCSP RELH ATMS DRYT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_MO_EUXRo03_20200328.nc,43.98,43.98,29.936,29.936,2020-03-28T00:00:00Z,2020-03-28T23:00:00Z,National Institute of Marine Geology and Geo-ecology,2020-04-20T07:28:10Z,R,DEPH TEMP PSAL FLU2 OSAT DOXY TUR4 HCDT HCSP RELH ATMS DRYT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_MO_LBBG_20200328.nc,42.5,42.5,27.4833,27.4833,2020-03-28T00:00:00Z,2020-03-28T19:30:00Z,Unknown institution,2020-04-20T07:28:11Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_MO_LBWN_20200328.nc,43.2,43.2,27.9167,27.9167,2020-03-28T00:00:00Z,2020-03-28T19:30:00Z,Unknown institution,2020-04-20T07:28:12Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_MO_LRCK_20200328.nc,44.3333,44.3333,28.4333,28.4333,2020-03-28T00:00:00Z,2020-03-28T19:30:00Z,Unknown institution,2020-04-20T07:28:12Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_MO_LRTC_20200328.nc,45.0667,45.0667,28.7167,28.7167,2020-03-28T00:00:00Z,2020-03-28T19:30:00Z,Unknown institution,2020-04-20T07:28:13Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_MO_LTCG_20200328.nc,40.9949,40.9949,39.7822,39.7822,2020-03-28T00:20:00Z,2020-03-28T19:50:00Z,Unknown institution,2020-04-20T07:28:14Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_TG_Mangalia_20200328.nc,43.801,43.801,28.595,28.595,2020-03-28T00:00:16Z,2020-03-28T21:16:34Z,Joint Research Centre (Europe); National institute for Earth Physics (Romania),2020-04-20T07:28:14Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_TG_Samsun_20200328.nc,41.2949,41.2949,36.3375,36.3375,2020-03-28T00:00:32Z,2020-03-28T21:17:41Z,JRC -Institute for Protection and Security of the Citizens,2020-04-20T07:28:15Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_TG_Sinop_20200328.nc,42.017,42.017,35.15,35.15,2020-03-28T00:00:00Z,2020-03-28T19:50:00Z,JRC -Institute for Protection and Security of the Citizens,2020-04-20T07:28:15Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_TG_Trabzon_20200328.nc,41.0019,41.0019,39.7445,39.7445,2020-03-28T00:00:00Z,2020-03-28T21:04:30Z,General Command of Mapping (Turkey),2020-04-20T07:28:15Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_MO_UGSB_20200328.nc,41.6333,41.6333,41.6,41.6,2020-03-28T00:00:00Z,2020-03-28T19:30:00Z,Unknown institution,2020-04-20T07:28:16Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_MO_UKOO_20200328.nc,46.4333,46.4333,30.7667,30.7667,2020-03-28T00:00:00Z,2020-03-28T19:30:00Z,Unknown institution,2020-04-20T07:28:16Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_MO_URKA_20200328.nc,44.8833,44.8833,37.2833,37.2833,2020-03-28T00:00:00Z,2020-03-28T19:30:00Z,Unknown institution,2020-04-20T07:28:17Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_MO_URSS_20200328.nc,43.4333,43.4333,39.9,39.9,2020-03-28T00:00:00Z,2020-03-28T19:30:00Z,Unknown institution,2020-04-20T07:28:17Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_TG_Varna_20200328.nc,43.192,43.192,27.911,27.911,2020-03-28T00:00:00Z,2020-03-28T21:03:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2020-04-20T07:28:18Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200328/BS_TS_MO_WD3044_20200328.nc,43.2233,43.2233,28.0248,28.0248,2020-03-28T00:02:25Z,2020-03-28T23:32:25Z,Unknown institution,2020-04-20T07:28:18Z,R,DEPH VHM0 VZMX VTPK VPED VPSP
